127.0.0.1 - - [24/Dec/2017:09:19:30 +0800] "GET / HTTP/1.1" 200 11452
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:52:35 +0800] "GET /ssi/null?rand=0.8348994308674178 HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:52:38 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5145
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:52:38 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:53:55 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5203
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:53:56 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:01 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:01 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:01 +0800] "GET /ssi/null?rand=0.9173508061407646 HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery.cookie.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/css/common.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/util.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/loading.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/layout/north.do?_=1514080444711 HTTP/1.1" 200 2900
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/blank.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/panel_tools.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/layout_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/layout/west.do?_=1514080444712 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/layout/center.do?_=1514080444713 HTTP/1.1" 200 2721
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/layout/south.do?_=1514080444714 HTTP/1.1" 200 117
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/menu_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/theme.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/bullet_blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/setting.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:04 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/man.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/lock.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "POST /ssi/admin/menu/notNeedAuth_menuTree.do HTTP/1.1" 200 552
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/reload.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/redo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/undo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/accordion_arrows.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:05 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/default/images/tree_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:16 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5203
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:16 +0800] "GET /ssi/js/jquery-easyui-1.4.5/themes/icons/mini_refresh.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:16 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:23 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5203
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:54:23 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:09 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5157
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:09 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:24 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5191
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:25 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:59 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5205
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:55:59 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:56:26 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5217
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:56:27 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:58:31 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5052
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:58:32 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:07 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5052
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:08 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:40 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5048
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:41 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:42 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=36c6958e-3c4c-4d0f-879d-d53c416d7fc9 HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:43 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 16471
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:49 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=36c6958e-3c4c-4d0f-879d-d53c416d7fc9 HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [24/Dec/2017:09:59:49 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 16471
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:04:20 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5116
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:04:21 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:04:57 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=36c6958e-3c4c-4d0f-879d-d53c416d7fc9 HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:04:58 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 16471
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:05:58 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:05:59 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:11 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:12 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:12 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:13 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:14 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:14 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:15 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:15 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:16 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:16 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:17 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:17 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:18 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 5182
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:06:18 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:09:12 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4981
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:09:13 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:10 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4723
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:11 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:45 +0800] "GET /ssi/score/score/notNeedAuth_score.do HTTP/1.1" 200 4637
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:45 +0800] "POST /ssi/score/score/notNeedAuth_datagrid.do HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:47 +0800] "GET /ssi/settings/papers/notNeedAuth_papers.do?testid=36c6958e-3c4c-4d0f-879d-d53c416d7fc9 HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:10:47 +0800] "GET /ssi/settings/papers/notNeedAuth_data.do HTTP/1.1" 200 16471
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:12:12 +0800] "GET /ssi/education/student/notNeedAuth_studentInfo.do HTTP/1.1" 200 3681
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:12:12 +0800] "GET /ssi/education/student/notNeedAuth_queryStudentInfo.do HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:12:12 +0800] "GET /ssi/null?rand=0.4246134247926613 HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:12:38 +0800] "GET /ssi/page/index.do HTTP/1.1" 200 1814
0:0:0:0:0:0:0:1 - - [24/Dec/2017:10:12:38 +0800] "GET /ssi/js/jquery-easyui-1.4.5/jquery.min.js HTTP/1.1" 200 95957
